836.961447
820.1014
823.261399
819.001404
803.251401
807.601393
816.251384
808.111416
801.001357
800.601364
769.161334
785.351336
786.751342
786.59132
785.951356
791.991377
792.88136
782.921359
775.501304
778.751362
786.061325
804.251352
813.46142
804.541376
795.011388
803.991409
806.68139
813.501426
812.411416
814.74141
811.291387
816.831371
811.241395
805.001408
818.501429
826.991399
827.901415
830.711412
831.691453
834.501451
834.061452
841.031462
828.931447
805.301357
797.801352
801.101401
794.801375
795.001341
802.301379
799.261397
798.001379
805.301357
795.991368
787.401353
779.731341
780.131334
781.751339
778.40136
780.131334
769.701316
759.071331
761.131335
767.691304
758.201321
750.511275
753.741299
746.751256
751.761307
750.77128
741.241291
735.99127
704.661209
710.361215
717.711246
722.401253
719.33125
737.001269
742.001272
742.831277
732.271256
735.541286
735.451289
729.341243
724.931273
719.421247
700.001222
701.69119
707.141239
708.071227
714.511241
713.971199
723.261216
720.711223
716.601202
705.501201
699.171217
715.921233
699.231194
690.001154
685.391158
695.001219
687.59115
692.151216
695.001219
702.241219
691.311163
687.781191
668.011164
660.171144
666.44115
669.971123
668.991143
669.511153
655.701136
645.991093
650.00113
660.661134
663.001114
663.751108
654.651132
670.201169
675.001145
685.481155
684.501176
694.791206
679.501173
679.86116
676.501134
680.001148
686.80115
672.011154
681.011147
705.581211
755.541298
743.951306
740.131248
741.941294
751.851304
752.901308
741.861283
759.67129
761.001332
770.711314
762.751278
755.721291
765.201288
759.051298
754.151278
759.951328
749.851278
753.051282
731.001253
732.211279
724.471242
717.501232
707.781203
708.111232
709.601235
693.09119
689.411182
697.961191
709.761195
700.001222
685.961159
680.001148
684.551167
684.0012
684.241171
677.371145
665.001139
662.991127
675.601165
674.271184
667.381125
673.11115
675.501182
674.121149
667.511127
670.281119
659.251142
647.421118
638.591071
644.511076
639.051103
641.791075
639.611117
640.001124
625.511077
637.301095
628.261097
636.051064
618.891069
615.001048
608.321062
615.001048
600.481042
608.76106
586.141031
576.981016
578.431013
576.37101
572.150959
567.120998
576.300985
590.191012
584.950977
592.451042
588.760987
580.011012
581.820997
574.960957
565.900986
567.700985
562.760959
567.33095
568.000995
579.841005
579.810985
573.59097
562.620971
560.340968
561.300976
561.720941
569.770974
584.21103
575.851001
587.601014
576.480979
575.451008
570.220958
571.790972
588.720982
588.161028
595.811007
601.001051
609.161053
601.651001
613.441081
600.511
625.101098
633.8311
617.961081
605.351043
600.781052
610.351046
612.961078
606.821012
605.531037
595.001035
605.921044
609.621024
601.201017
603.791016
612.991036
615.021081
610.911061
604.001029
598.241045
592.901027
604.251047
605.691058
608.051072
608.561033
623.001089
647.55112
642.35109
633.971089
633.521104
628.481096
632.241054
638.451083
645.411106
640.77109
651.751137
653.441106
652.031114
647.031111
645.001127
646.601099
638.501074
634.611114
630.921059
623.121044
620.891095
616.60108
615.001048
608.751074
600.001038
607.951027
610.04105
609.051023
608.051072
620.431063
622.001076
622.261081
618.601045
610.001045
606.591027
607.351069
607.001067
611.961065
603.871026
604.971022
602.821022
612.931058
611.541039
610.50102
607.881064
612.021042
608.641044
607.151042
595.011021
590.66103
584.871027
584.940991
583.001004
578.050992
570.780973
571.980951
577.511011
586.321024
586.000981
590.531028
640.99109
626.631045
631.98111
626.261071
631.221069
623.501065
629.751099
646.501116
659.151159
662.131164
665.031159
652.94113
642.021122
641.491127
642.751083
632.051074
632.001082
627.951101
630.011104
628.001092
628.011078
624.321084
622.521085
621.851041
628.761073
621.88106
618.001086
621.041069
621.681094
622.991042
627.641105
617.051065
600.001038
597.951021
587.88099
579.370987
565.190997
575.350963
580.000965
587.761035
602.001003
610.051036
612.08102
612.801056
608.001019
601.301061
605.93103
604.261033
609.001032
593.320992
593.501047
587.000994
584.900985
580.101009
595.091032
594.521032
598.421039
589.550987
593.100993
586.721017
589.510981
581.901008
587.341009
580.191006
583.720979
599.471043
550.030966
548.130923
533.460944
525.180925
516.830882
507.50086
496.350836
490.030838
509.850887
520.21088
536.040895
541.500929
538.200942
527.250915
516.560892
526.250902
547.690925
549.400927
540.350942
544.800917
535.500914
532.590933
532.000899
517.960897
531.40094
533.800898
530.450919
510.800878
524.470875
540.750935
544.740939
538.190895
534.560939
519.990881
530.380894
519.330884
503.50087
504.000876
499.340858
523.470924
540.030899
552.430924
553.430936
569.500983
553.820943
561.380987
561.000966
562.980958
582.540972
594.500998
594.271013
606.001054
611.221057
604.231014
605.191021
617.181067
618.051078
613.361071
605.391048
594.031042
602.181058
596.141037
592.490987
597.501037
539.120944
537.000902
528.160931
528.180903
532.950921
541.000954
533.500888
525.30088
506.740879
501.990864
496.540846
484.020836
474.000827
480.680813
482.13084
491.450846
487.190821
485.000846
506.180865
502.810853
505.030878
508.150871
510.000861
514.080862
520.000867
516.530872
522.890876
523.540887
522.000893
527.570897
528.040914
525.00087
518.480907
517.700893
517.330858
520.370902
516.600897
531.800933
532.730921
529.540903
515.430877
526.310879
534.610931
535.240909
540.140929
540.000941
535.000938
538.150951
533.860937
535.170945
537.130904
545.700947
540.000941
538.060893
538.000915
526.520892
525.250889
527.490886
525.9009
529.950882
526.420909
545.290906
575.191003
575.510985
575.000962
576.201002
584.890999
575.730984
572.180978
581.080989
593.00101
588.760987
583.001004
584.380976
576.000975
582.071016
586.880978
585.43098
575.191003
577.270978
570.220958
564.640968
564.480947
568.010981
557.500951
572.80097
578.221
585.441028
591.000984
592.931046
600.551006
608.331048
606.381014
599.801011
617.781087
610.001045
611.861021
611.391064
610.331074
620.03107
626.001067
621.251082
625.631093
627.321061
623.341043
613.791083
613.901052
616.871071
614.931084
610.161066
610.151019
609.481035
611.001057
604.491018
603.601036
619.071063
617.891056
620.33108
608.201046
607.571068
639.581098
632.211096
642.121105
626.061044
617.401066
616.971054
619.351039
617.711062
614.801082
615.911064
610.681075
600.071002
605.621034
596.481052
596.740995
598.001013
602.001003
602.051056
602.741011
605.341057
604.001029
598.571013
594.651034
591.000984
592.851035
594.200988
597.090997
597.121016
593.140998
593.881006
591.971039
591.271036
580.570966
569.450992
568.660992
563.000991
574.320992
589.171027
590.461003
587.31099
587.01098
587.471012
597.001
589.00102
585.001029
592.761038
603.081027
613.991049
619.701041
622.081087
630.001057
624.021074
623.181083
624.641066
617.501049
618.67107
615.73107
617.071037
620.051042
615.771075
613.101066
615.591082
611.921059
611.511019
608.141068
608.851057
600.551006
599.271016
544.180925
547.000908
540.120896
538.480919
532.770927
536.210902
539.260932
528.38093
524.950879
530.000935
529.160882
527.850935
533.480916
528.850886
521.740888
514.610857
512.860881
509.680879
492.500851
483.750815
479.950821
479.950821
482.010824
480.900812
479.020833
477.83081
465.190783
464.500797
470.520815
462.840787
454.980795
450.110763
459.150792
452.560773
456.060788
450.000764
457.700795
461.500789
467.970792
481.010811
490.440847
488.530849
483.680821
489.000836
483.940825
497.730839
502.350852
502.250869
505.400882
505.890872
492.180838
490.500856
488.99085
479.650811
485.950837
494.940844
490.580836
489.090833
480.770809
483.230836
484.000833
461.030802
461.010799
469.12081
491.730854
489.880833
482.250826
472.370806
471.960796
453.550769
438.310758
444.000748
441.620762
445.290754
454.960792
463.440807
472.590805
477.060813
479.660828
486.890842
489.900836
499.900872
502.510873
503.450878
496.170842
483.080831
494.480843
482.500814
480.370817
487.22084
487.850849
499.06085
499.720848
495.110852
486.680828
480.430825
492.740852
484.950824
482.070832
468.150816
480.730835
469.060802
485.07084
496.260839
510.000861
506.780854
509.770876
516.500914
512.040892
515.670909
513.970893
499.970866
508.750861
500.980865
526.520892
526.50092
531.130889
533.370886
532.100882
528.95093
544.970924
547.250927
552.000973
556.460933
554.170945
548.750915
563.000991
592.171005
590.06101
572.53098
567.350983
567.490971
563.320974
567.300992
569.460978
570.900989
571.350973
565.050947
562.830984
563.000991
565.270947
559.020973
545.510906
557.040981
556.110932
560.000953
564.720979
568.301005
561.830971
566.681
588.140995
574.261015
563.760972
559.850979
564.780957
561.350967
546.500932
542.360954
535.480941
529.200888
527.420922
527.120912
533.980892
543.000918
547.35091
540.530936
537.540945
542.000905
536.8709
532.970893
533.320894
534.070888
539.540909
532.500936
528.400902
537.000902
528.670892
534.960932
534.600945
538.490905
544.490921
541.270944
537.970896
546.590929
564.50098
583.441002
585.981009
581.201005
593.341025
583.900972
576.490965
597.651011
604.46106
592.000997
609.401025
625.861078
627.181073
626.951088
624.751096
618.501062
624.741049
621.661061
612.931058
603.501053
601.341005
597.611006
596.031006
596.441047
598.601033
593.30102
595.351037
594.680992
590.441031
587.501031
583.500979
584.21103
593.021043
589.041025
591.000984
588.131009
580.631004
572.000985
586.411021
582.521
576.490965
569.500983
573.770964
576.650986
574.87096
575.000962
569.29097
569.560961
570.480963
562.73094
555.450934
547.720944
543.490908
540.800927
530.010921
537.080913
550.000947
543.010904
547.870919
550.97094
555.750944
555.250968
550.000947
549.91095
551.640924
552.690928
547.330938
533.750906
532.460931
524.390926
523.420871
516.650889
519.570916
499.000842
491.700834
487.650822
483.740829
493.000857
500.000855
499.530868
494.840861
494.290833
500.470873
500.780869
500.920857
487.740849
496.770862
490.57085
479.800816
475.08082
470.510799
470.400799
466.650797
459.060796
464.290784
457.570793
455.820786
455.820786
459.680788
459.790787
469.260798
468.580798
472.760812
469.130796
467.3508
465.540784
452.000789
439.990741
445.100774
451.500783
462.780778
462.1508
455.410776
453.670786
455.140786
455.670781
454.300764
456.000779
449.370785
448.740777
449.980761
442.610759
437.230735
441.00077
446.040779
435.810757
428.680726
428.000726
430.940725
429.880735
433.000729
436.680737
429.660736
423.710712
416.170702
409.580713
406.120704
400.000672
408.240685
406.500694
415.410721
424.200732
424.000735
426.000731
413.680717
407.000701
408.740691
406.650699
416.950715
418.210702
415.680712
416.190704
419.310728
421.500734
426.860724
431.770731
436.230752
438.580749
439.500751
445.070755
435.300734
426.000731
426.250718
418.730711
412.110703
408.680714
405.6407
391.950669
396.660679
396.300692
402.090694
396.100665
394.730678
391.100662
388.800657
394.090683
410.010695
402.800683
402.850705
404.100706
406.790688
399.9807
398.170685
395.030688
395.76068
385.970656
383.750662
384.340665
386.050667
387.51065
381.750667
376.170647
386.15065
386.020648
381.500648
367.100629
376.940644
371.330635
369.500647
363.500631
362.600632
367.000615
364.500614
363.310621
343.780596
348.930604
342.550598
350.000611
353.13059
350.400604
346.500597
333.56056
330.300578
331.680581
334.810561
320.180556
325.990561
326.100561
317.540535
310.100539
298.250512
299.980517
307.220517
316.480545
323.160561
330.070562
333.330575
332.950585
345.960585
342.150574
331.020553
347.000603
338.050571
357.470627
347.240605
346.510583
362.190622
353.16061
358.950613
375.980636
371.280643
356.460597
340.91059
340.070568
342.5706
334.290582
344.690581
344.540576
337.980576
326.450562
324.85056
309.270534
298.040499
288.350489
299.140525
305.020525
297.570512
310.000525
311.770535
316.310537
327.500567
318.280544
328.320555
332.980573
321.000544
308.60052
304.200536
300.800505
300.220518
304.070534
301.480505
300.430501
308.560514
310.990522
316.700544
318.640562
314.520525
314.010532
295.710505
304.170517
309.240545
297.690497
289.990496
271.020455
276.530481
269.850465
269.730449
286.680493
290.5805
280.280484
268.680475
269.260462
262.510452
274.890474
295.390492
301.570502
303.000527
303.250515
291.770492
302.050506
308.690516
328.000573
333.120562
339.970585
362.150617
353.440617
357.580626
356.160618
368.460629
365.79062
339.050583
334.810561
326.470565
353.6506
356.990623
372.390625
379.750641
378.960641
332.760574
354.650612
393.530669
355.790614
313.160524
344.520604
330.160559
373.33063
373.980641
397.350696
409.790695
411.150696
395.980679
419.510725
428.000726
438.840754
430.340736
433.250747
454.130787
461.000782
422.640735
438.480766
425.960725
424.000735
430.210734
408.350715
424.470723
423.17073
452.020761
445.49075
460.0008
468.730803
476.770819
469.750818
472.490822
473.730806
483.460821
486.110828
491.500838
482.92084
494.720845
490.430831
509.84087
506.990867
497.70085
501.600857
502.00085
492.470831
480.150817
482.000838
478.370821
467.590802
468.120797
472.510825
474.560811
485.500822
479.30081
492.090841
486.490849
496.700837
481.610831
466.720791
480.88084
498.350862
534.160947
514.040857
516.280915
539.000928
536.500926
545.000944
550.760927
545.990909
542.300915
530.880931
536.510912
519.580902
532.470917
527.680927
544.100914
544.970924
545.140932
545.360931
556.980942
555.350951
564.510966
576.350976
566.500945
561.490956
548.760963
556.240934
549.560949
568.060972
579.751008
577.080999
565.330985
576.501012
582.501028
583.471021
574.79101
567.940956
544.960938
546.960964
551.95092
578.52101
574.630989
578.550968
581.43099
579.001013
586.491032
586.231027
574.751005
579.001013
586.201008
590.271023
591.000984
598.861037
598.491003
578.310997
562.210992
550.830952
545.88094
549.020967
551.290922
557.94095
537.570903
539.390935
535.21089
455.630775
444.400771
458.130777
457.160783
464.070785
464.960798
469.130796
473.04082
477.030824
457.010778
461.730805
469.900793
447.740764
435.640749
447.460757
446.000773
452.590762
457.460793
438.430744
427.320725
441.11077
428.980736
427.99074
442.980763
432.67073
440.010744
425.260722
428.830731
428.880722
447.690772
445.250748
450.950785
471.510812
471.870799
470.500813
460.130803
461.200779
505.95088
502.060858
512.850864
503.510856
534.940899
528.310905
538.350916
522.500869
523.390913
520.520876
509.410889
496.860859
511.140862
489.430849
509.070873
528.670892
539.010914
549.190914
560.470971
570.970952
591.811017
558.800974
560.710942
562.030937
608.361068
620.761092
628.971086
645.901096
651.141131
642.701091
645.011113
630.041062
653.001107
653.941143
679.691152
685.261156
692.871191
698.571197
704.9312
707.071214
698.991223
694.991171
697.88118
685.831157
674.211146
674.161154
688.00119
687.5112
696.311166
714.001218
719.941256
715.991258
714.991245
697.801169
692.731202
678.31118
691.011215
711.001241
690.75121
682.111143
674.801179
680.201175
670.001142
643.771129
636.481076
629.591078
633.941069
638.571099
673.281157
644.99108
657.741106
675.781159
734.60125
741.131261
737.561283
706.991203
710.51119
702.791186
700.691177
677.511133
677.771137
674.031152
678.681153
672.711157
661.251106
638.671082
654.561135
635.4111
630.451102
618.491076
638.471116
623.981069
633.641059
621.361051
615.111078
595.001035
587.111024
585.091026
586.250999
583.381024
569.971001
567.000982
571.730994
570.400952
564.000943
561.000966
556.340978
547.000908
539.270918
526.520892
526.530878
523.200872
524.060896
520.530863
516.990904
521.280918
517.860915
529.360909
523.400899
515.020898
513.100883
512.360874
507.840875
511.530869
514.430864
512.610893
516.000877
509.960886
498.940865
502.460851
497.440846
492.020847
509.000879
515.720901
519.540897
510.180886
520.800914
519.34087
509.750873
503.000863
510.050883
513.720875
510.500868
520.230914
512.920889
508.530861
508.740874
516.980857
509.300858
519.010902
511.900873
553.460956
553.890968
555.040955
550.300957
547.910924
545.860907
543.610924
543.790918
543.000918
541.250911
535.560891
531.060925
525.490921
526.020917
524.880915
525.00087
532.730921
528.980888
516.420903
510.980871
516.960885
514.010899
506.180865
508.190877
505.380879
507.090881
508.710886
514.020885
516.200904
519.75091
516.750871
509.750873
497.910863
501.000868
500.56087
484.50084
485.000846
479.700833
475.150814
480.820832
473.000814
469.530819
472.030821
472.460802
462.000795
461.96079
465.480807
461.830788
467.040804
466.150791
466.130788
472.14082
470.120792
466.220785
468.650792
472.190812
479.150835
480.070837
478.100831
480.000812
478.610823
480.100826
490.520828
474.500803
471.260793
473.8008
468.460812
468.450796
464.00079
466.060794
467.090795
472.980812
471.300799
472.14082
464.050782
457.760773
462.100778
464.550788
461.870793
463.550806
460.550798
461.450797
455.610773
445.30077
445.79076
443.250753
445.650772
447.86078
443.230751
450.110763
452.57079
458.000775
459.220787
462.690782
447.470773
437.020752
445.11076
442.670767
450.410773
455.000767
472.830807
475.750804
478.690834
469.840815
468.470798
462.800781
466.000786
460.0008
459.150792
460.6808
471.6508
468.050803
473.820803
468.100794
477.500811
482.610813
506.000871
496.490855
494.000839
498.00086
490.930837
501.000868
484.450818
480.790812
492.500851
487.980851
494.520848
503.39087
507.550882
501.990864
497.200844
484.430845
485.45083
487.690827
482.500814
469.000793
466.000786
462.100778
467.120815
460.0008
456.520789
457.500799
464.180784
470.000806
461.720788
482.510831
482.640833
480.250831
484.690819
483.850828
484.920835
481.94083
490.230834
486.960836
487.400834
483.00082
485.980826
484.190844
494.240841
481.130828
501.370872
504.500852
510.970885
496.540846
498.400853
493.250845
495.000852
493.430839
480.700815
474.900826
473.780797
476.500829
470.350808
476.950813
473.770811
472.230817
467.500805
478.760828
478.060825
474.820816
483.90082
487.680841
477.490825
476.280829
462.280803
458.990801
420.230731
422.990737
420.300725
427.700746
427.760724
428.56074
425.02072
431.560748
424.800721
410.220708
414.700702
404.970686
401.290678
401.900684
405.130708
404.080704
406.300698
405.500681
405.580692
404.980703
400.300682
407.100684
415.460713
410.000709
407.480704
404.300703
395.150674
385.000663
378.260639
376.720645
379.390654
382.100668
379.870657
380.990656
381.490662
379.21066
380.780643
375.610632
373.080642
374.440642
377.640647
377.730643
378.100648
386.310672
386.390652
383.480671
374.110643
371.500642
374.400637
373.880628
382.800671
382.820643
371.500642
379.560661
364.980617
375.600646
385.110662
388.000671
382.000655
387.370662
388.200667
385.020665
392.82068
386.140664
404.2807
395.010686
409.75069
404.630701
410.330707
414.000699
422.090737
418.510712
423.440721
426.050722
423.380713
421.520737
420.04072
415.600701
407.990697
404.010679
405.710694
406.750713
402.760678
401.580702
391.060656
388.030659
390.850674
389.100666
386.620668
389.830658
380.900659
388.340655
392.190671
387.750652
393.240676
376.580656
376.180633
386.840667
373.540643
373.800647
378.280641
384.550648
379.080658
377.350653
374.210657
367.850623
373.280638
378.780648
370.610629
375.990653
375.930645
383.540649
403.420706
408.31071
395.700672
395.110668
397.600684
395.030688
396.350683
401.080696
418.470707
418.630728
422.910726
427.740721
439.630753
439.400768
448.900768
411.010708
412.570704
407.930689
403.450695
408.630692
409.000696
416.42072
407.080711
412.410713
406.490708
408.20071
389.900683
389.530679
388.740679
389.190663
379.940652
371.710625
367.090643
368.62062
342.350601
339.750586
350.010597
342.340585
338.800595
348.610591
350.770608
337.140585
340.930593
343.500589
355.390621
353.930607
365.020623
380.910645
384.30066
364.280614
368.560642
393.20067
381.270663
377.300662
365.610626
367.15062
366.440631
369.860635
345.670591
341.270578
345.330607
346.640585
361.950621
371.200632
368.480632
382.990651
385.310659
393.620666
403.820699
389.030672
430.570752
429.230724
435.000754
439.540756
451.260781
436.030756
407.380691
438.700765
451.170784
447.300766
463.060786
464.310786
473.72082
471.27081
464.420786
466.410795
456.87079
446.000773
443.900765
422.520719
417.270728
427.980723
424.34072
431.860728
432.150751
431.770731
433.550757
427.860737
